model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.838622093200684,1.1724070310592651,omelyan,standard,0.9327993392944336,False,0.0,0.006362685933709145,inf,inf,inf,10000,128,True,3,0.0019196424400433898
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.711807250976562,1.2519893646240234,omelyan,standard,0.9324668645858765,False,0.0,0.00969293899834156,inf,inf,inf,10000,128,False,1,0.003282734425738454
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.7901611328125,1.2534815073013306,omelyan,standard,0.9330970048904419,False,0.0,0.010171766392886639,inf,inf,inf,10000,128,False,2,0.0031645498238503933
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.77166748046875,1.2484571933746338,omelyan,standard,0.9338984489440918,False,0.0,0.010222782380878925,inf,inf,inf,10000,128,False,3,0.003343451302498579
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,12.172113418579102,1.1269850730895996,omelyan,standard,0.9283838272094727,False,0.8,0.012146919034421444,inf,inf,inf,10000,128,True,1,0.002862529829144478
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.749117851257324,1.1049760580062866,omelyan,standard,0.9254642724990845,False,0.8,0.008504370227456093,inf,inf,inf,10000,128,True,2,0.0025850934907794
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.770776748657227,1.099428653717041,omelyan,standard,0.9264293909072876,False,0.8,0.00906763132661581,inf,inf,inf,10000,128,True,3,0.0027487827464938164
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.732378005981445,1.1740696430206299,omelyan,standard,0.9303007125854492,False,0.8,0.013104459270834923,inf,inf,inf,10000,128,False,1,0.003715649014338851
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.806615829467773,1.1698167324066162,omelyan,standard,0.9310734272003174,False,0.8,0.011490208096802235,inf,inf,inf,10000,128,False,2,0.004134327173233032
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.803613662719727,1.1691617965698242,omelyan,standard,0.9310239553451538,False,0.8,0.012400379404425621,inf,inf,inf,10000,128,False,3,0.003931379411369562
Gaussian_log_1000,7,mclmc:st3,5.874584197998047,0.6769471168518066,mclachlan,standard,1.0,False,0.0,0.03639010339975357,inf,inf,inf,10000,128,False,1,0.009218289516866207
Gaussian_log_1000,7,mclmc:st3,5.867526054382324,0.6867701411247253,mclachlan,standard,1.0,False,0.0,0.03205128386616707,inf,inf,inf,10000,128,False,2,0.007788162212818861
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.805131912231445,0.8280417919158936,mclachlan,standard,0.9177795648574829,False,0.0,0.015934860333800316,inf,inf,inf,10000,128,True,1,0.005075676366686821
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.299446105957031,0.788268506526947,mclachlan,standard,0.8996635675430298,False,0.0,0.009076250717043877,inf,inf,inf,10000,128,True,2,0.0032935375347733498
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.856819152832031,0.7848179340362549,mclachlan,standard,0.8977895975112915,False,0.0,0.007871375419199467,inf,inf,inf,10000,128,True,3,0.0027756954077631235
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.113327026367188,0.8301141262054443,mclachlan,standard,0.9191816449165344,False,0.0,0.01791340857744217,inf,inf,inf,10000,128,False,1,0.005306987091898918
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.7448091506958,0.8220237493515015,mclachlan,standard,0.9189401268959045,False,0.0,0.01757974736392498,inf,inf,inf,10000,128,False,2,0.005041667725890875
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.820077896118164,0.8226121664047241,mclachlan,standard,0.91932612657547,False,0.0,0.01651879958808422,inf,inf,inf,10000,128,False,3,0.004466252867132425
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.369855880737305,0.78076171875,mclachlan,standard,0.8934391736984253,False,0.8,0.019514447078108788,inf,inf,inf,10000,128,True,1,0.005387979093939066
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.197470664978027,0.7313510179519653,mclachlan,standard,0.8740272521972656,False,0.8,0.013598164543509483,inf,inf,inf,10000,128,True,2,0.0036610441748052835
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.733743667602539,0.7308645844459534,mclachlan,standard,0.8707661628723145,False,0.8,0.013539337553083897,inf,inf,inf,10000,128,True,3,0.003920409362763166
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,7.809380054473877,0.7878153324127197,mclachlan,standard,0.8969226479530334,False,0.8,0.02149941213428974,inf,inf,inf,10000,128,False,1,0.005295644514262676
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.780058860778809,0.7753002643585205,mclachlan,standard,0.8907794952392578,False,0.8,0.01926039345562458,inf,inf,inf,10000,128,False,2,0.005359210539609194
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.791444778442383,0.7757022380828857,mclachlan,standard,0.8918639421463013,False,0.8,0.020027078688144684,inf,inf,inf,10000,128,False,3,0.005270283669233322
Gaussian_log_1000,7,mclmc:st3,5.142337322235107,0.2977145314216614,velocity_verlet,standard,1.0,False,0.0,0.02689618058502674,inf,inf,inf,10000,128,False,1,0.0
Gaussian_log_1000,7,mclmc:st3,5.112062454223633,0.3034244775772095,velocity_verlet,standard,1.0,False,0.0,0.024137098342180252,inf,inf,inf,10000,128,False,2,0.0
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,5.300196647644043,0.5181071758270264,velocity_verlet,standard,0.9123508334159851,False,0.0,0.0228755921125412,inf,inf,inf,10000,128,True,1,0.008052661083638668
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,10.73005485534668,0.5045338869094849,velocity_verlet,standard,0.9119461178779602,False,0.0,0.01776881329715252,inf,inf,inf,10000,128,True,2,0.005624660290777683
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.495222091674805,0.4997251629829407,velocity_verlet,standard,0.9103498458862305,False,0.0,0.01551692932844162,inf,inf,inf,10000,128,True,3,0.004081467166543007
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,5.455695152282715,0.5154974460601807,velocity_verlet,standard,0.9135922789573669,False,0.0,0.028338516131043434,inf,inf,inf,10000,128,False,1,0.007448086515069008
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.567037582397461,0.509911060333252,velocity_verlet,standard,0.9118527770042419,False,0.0,0.020229347050189972,inf,inf,inf,10000,128,False,2,0.006478679366409779
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.802574157714844,0.5071994066238403,velocity_verlet,standard,0.9130740761756897,False,0.0,0.020275309681892395,inf,inf,inf,10000,128,False,3,0.005834030453115702
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,4.9894561767578125,0.47586625814437866,velocity_verlet,standard,0.9113548398017883,False,0.8,0.021688144654035568,inf,inf,inf,10000,128,True,1,0.005516277626156807
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,9.576541900634766,0.46505242586135864,velocity_verlet,standard,0.9135622382164001,False,0.8,0.023953288793563843,inf,inf,inf,10000,128,True,2,0.007309010252356529
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,14.330986022949219,0.45633551478385925,velocity_verlet,standard,0.9153711199760437,False,0.8,0.018285389989614487,inf,inf,inf,10000,128,True,3,0.007149793207645416
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,5.043084144592285,0.47566863894462585,velocity_verlet,standard,0.9112737774848938,False,0.8,0.02613435685634613,inf,inf,inf,10000,128,False,1,0.0058437068946659565
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.27267837524414,0.4658981263637543,velocity_verlet,standard,0.9131135940551758,False,0.8,0.026531696319580078,inf,inf,inf,10000,128,False,2,0.006901496555656195
Gaussian_log_1000,7,adjusted_mclmc:0.91.3,8.801589965820312,0.46451762318611145,velocity_verlet,standard,0.9130430221557617,False,0.8,0.02125886268913746,inf,inf,inf,10000,128,False,3,0.0064928545616567135
Gaussian_log_1000,7,nuts,0.0,0.0,velocity_verlet,standard,0.8210432529449463,False,0.0,0.012267700396478176,inf,inf,inf,10000,128,,-1,0.0041005294770002365
