model,dims,sampler,L,step_size,integrator,tuning,acc_rate,preconditioning,inv_L_prop,ess_avg,ess_corr_avg,ess_corr_min,ess_corr_inv_mean,num_steps,num_chains,worst,num_windows,ESS
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.832904815673828,1.3829448223114014,omelyan,standard,0.9337215423583984,False,0.0,0.006010011304169893,inf,inf,inf,10000,128,True,3,0.0018373270286247134
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.45101547241211,1.480614423751831,omelyan,standard,0.9241862893104553,False,0.0,0.01046476885676384,inf,inf,inf,10000,128,False,1,0.002656168071553111
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.516059875488281,1.4688584804534912,omelyan,standard,0.9286894798278809,False,0.0,0.010817158035933971,inf,inf,inf,10000,128,False,2,0.0031014990527182817
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.62130355834961,1.472462773323059,omelyan,standard,0.9258000254631042,False,0.0,0.01144730020314455,inf,inf,inf,10000,128,False,3,0.002716826042160392
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,14.153748512268066,1.3335955142974854,omelyan,standard,0.9304136037826538,False,0.8,0.011602679267525673,inf,inf,inf,10000,128,True,1,0.0029006698168814182
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.796079635620117,1.3069236278533936,omelyan,standard,0.9287638068199158,False,0.8,0.010299239307641983,inf,inf,inf,10000,128,True,2,0.0025205593556165695
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.85546112060547,1.3080344200134277,omelyan,standard,0.928208589553833,False,0.8,0.009342934004962444,inf,inf,inf,10000,128,True,3,0.0024814833886921406
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.415578842163086,1.3951950073242188,omelyan,standard,0.931423544883728,False,0.8,0.015918925404548645,inf,inf,inf,10000,128,False,1,0.0041880058124661446
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.508590698242188,1.384514570236206,omelyan,standard,0.9332894086837769,False,0.8,0.014921419322490692,inf,inf,inf,10000,128,False,2,0.00375927216373384
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.572443008422852,1.395072340965271,omelyan,standard,0.9313609600067139,False,0.8,0.013675110414624214,inf,inf,inf,10000,128,False,3,0.003207927802577615
Gaussian_log_1000,9,mclmc:st3,6.519073486328125,0.8211702704429626,mclachlan,standard,1.0,False,0.0,0.03362474963068962,inf,inf,inf,10000,128,False,1,0.008280887268483639
Gaussian_log_1000,9,mclmc:st3,6.3661041259765625,0.8263680934906006,mclachlan,standard,1.0,False,0.0,0.0396825410425663,inf,inf,inf,10000,128,False,2,0.008036001585423946
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,10.282795906066895,0.9613434672355652,mclachlan,standard,0.9089108109474182,False,0.0,0.014794598333537579,inf,inf,inf,10000,128,True,1,0.004355419427156448
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.274703979492188,0.9303149580955505,mclachlan,standard,0.9096245169639587,False,0.0,0.010082786902785301,inf,inf,inf,10000,128,True,2,0.0025184722617268562
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.834808349609375,0.9230003356933594,mclachlan,standard,0.9138989448547363,False,0.0,0.010145406238734722,inf,inf,inf,10000,128,True,3,0.0028094970621168613
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.244751930236816,0.9739809036254883,mclachlan,standard,0.9079601168632507,False,0.0,0.017597710713744164,inf,inf,inf,10000,128,False,1,0.004903742577880621
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.53445816040039,0.963546097278595,mclachlan,standard,0.9106210470199585,False,0.0,0.01771419867873192,inf,inf,inf,10000,128,False,2,0.004560566507279873
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.614964485168457,0.9647477269172668,mclachlan,standard,0.9099133610725403,False,0.0,0.0165364108979702,inf,inf,inf,10000,128,False,3,0.004790184088051319
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.905559539794922,0.918738603591919,mclachlan,standard,0.9072772264480591,False,0.8,0.022315507754683495,inf,inf,inf,10000,128,True,1,0.004836974199861288
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.083484649658203,0.8710304498672485,mclachlan,standard,0.8896290063858032,False,0.8,0.016180483624339104,inf,inf,inf,10000,128,True,2,0.004087958950549364
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.709060668945312,0.8660842776298523,mclachlan,standard,0.8869850635528564,False,0.8,0.014797376468777657,inf,inf,inf,10000,128,True,3,0.003725958289578557
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.097923278808594,0.9232373237609863,mclachlan,standard,0.9098154306411743,False,0.8,0.021022947505116463,inf,inf,inf,10000,128,False,1,0.0058169118128716946
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.534978866577148,0.9200471043586731,mclachlan,standard,0.9085900187492371,False,0.8,0.02262517437338829,inf,inf,inf,10000,128,False,2,0.005426984280347824
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.503026008605957,0.9191756248474121,mclachlan,standard,0.9088079333305359,False,0.8,0.021010002121329308,inf,inf,inf,10000,128,False,3,0.0058220489881932735
Gaussian_log_1000,9,mclmc:st3,5.69544792175293,0.3498739004135132,velocity_verlet,standard,1.0,False,0.0,0.028113579377532005,inf,inf,inf,10000,128,False,1,0.0
Gaussian_log_1000,9,mclmc:st3,5.7084808349609375,0.3536653518676758,velocity_verlet,standard,1.0,False,0.0,0.030693676322698593,inf,inf,inf,10000,128,False,2,0.0
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,6.12059211730957,0.5902975797653198,velocity_verlet,standard,0.9116457104682922,False,0.0,0.02654200792312622,inf,inf,inf,10000,128,True,1,0.006847724784165621
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,12.333236694335938,0.5797511339187622,velocity_verlet,standard,0.9119818210601807,False,0.0,0.017504148185253143,inf,inf,inf,10000,128,True,2,0.004816336091607809
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.673297882080078,0.5742034912109375,velocity_verlet,standard,0.9118912220001221,False,0.0,0.01284208707511425,inf,inf,inf,10000,128,True,3,0.0034870104864239693
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,6.0753021240234375,0.5883772373199463,velocity_verlet,standard,0.9124691486358643,False,0.0,0.026276439428329468,inf,inf,inf,10000,128,False,1,0.006659593433141708
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.284688949584961,0.5805241465568542,velocity_verlet,standard,0.9133579134941101,False,0.0,0.02349691092967987,inf,inf,inf,10000,128,False,2,0.005913130473345518
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.619081497192383,0.582574725151062,velocity_verlet,standard,0.912209153175354,False,0.0,0.02065742202103138,inf,inf,inf,10000,128,False,3,0.006543378345668316
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,5.605469703674316,0.5356938242912292,velocity_verlet,standard,0.9111336469650269,False,0.8,0.0224533062428236,inf,inf,inf,10000,128,True,1,0.0052576614543795586
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,11.539785385131836,0.530246913433075,velocity_verlet,standard,0.9118311405181885,False,0.8,0.02207009494304657,inf,inf,inf,10000,128,True,2,0.006810949184000492
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,16.27419662475586,0.5216603875160217,velocity_verlet,standard,0.9139872789382935,False,0.8,0.01989147812128067,inf,inf,inf,10000,128,True,3,0.006230599246919155
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,5.624250411987305,0.5383267402648926,velocity_verlet,standard,0.9113045334815979,False,0.8,0.02366207353770733,inf,inf,inf,10000,128,False,1,0.004582683555781841
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.08630084991455,0.5344480276107788,velocity_verlet,standard,0.9108686447143555,False,0.8,0.024701736867427826,inf,inf,inf,10000,128,False,2,0.0073949857614934444
Gaussian_log_1000,9,adjusted_mclmc:0.91.3,9.468185424804688,0.5345383882522583,velocity_verlet,standard,0.9115285277366638,False,0.8,0.024747464805841446,inf,inf,inf,10000,128,False,3,0.0070354389026761055
Gaussian_log_1000,9,nuts,0.0,0.0,velocity_verlet,standard,0.8198354840278625,False,0.0,0.012489236891269684,inf,inf,inf,10000,128,,-1,0.003129486693069339
